nfilter,t1,t2,t3,t4,t5,label_mad
27,1.082,1.283,0.3,0.131,1.042
208,8.236,9.949,1.453,0.752,10.731
199,7.925,9.959,1.383,0.762,10.2
193,8.296,9.198,1.363,0.691,6.623
196,8.297,9.779,1.352,0.642,4.759
192,7.916,9.458,1.353,0.581,2.936
143,6.472,6.973,1.072,0.702,1.222
188,7.495,9.348,1.282,0.581,1.162
172,7.805,8.487,1.212,0.612,1.002
164,7.394,8.306,1.152,0.581,0.922
184,8.086,9.168,1.243,0.551,1.192
166,7.706,8.687,1.202,0.711,0.652
172,7.655,8.466,1.222,0.932,0.36
150,6.903,7.074,1.112,0.591,0.471
126,6.573,6.292,0.901,0.391,0.521
171,7.825,8.266,1.272,0.632,0.651
150,7.054,7.174,1.082,0.491,0.341
41,2.244,2.164,0.37,0.181,0.11
28,0.842,1.382,0.26,0.13,0.121
7,0.521,0.401,0.2,0.11,0.101
30,0.831,1.342,0.291,0.13,1.252
231,8.636,11.062,1.643,0.571,12.304
230,9.158,9.84,1.593,0.521,9.238
213,8.547,9.859,1.523,0.521,6.813
180,7.664,8.467,1.233,0.492,3.988
177,7.746,8.055,1.383,0.481,1.463
180,7.795,8.647,1.243,0.481,1.794
166,7.394,7.584,1.172,0.531,1.032
168,7.284,7.555,1.212,0.481,1.514
160,20.991,7.535,1.163,0.43,1.012
168,7.294,7.595,1.143,0.501,0.32
152,7.375,7.324,1.063,0.421,0.291
167,7.625,8.005,1.222,0.441,0.471
135,6.893,6.753,0.992,0.36,0.381
125,6.603,6.202,0.931,0.401,0.721
173,7.866,8.116,1.232,0.431,0.521
91,4.138,4.69,0.731,0.291,0.18
16,0.782,0.861,0.19,0.12,0.04
19,0.731,0.932,0.271,0.12,0.862
205,8.106,10.009,1.433,0.712,10.72
173,7.385,8.286,1.222,0.551,8.857
143,6.683,6.894,1.082,0.471,3.526
157,6.983,7.484,1.122,0.471,3.557
150,7.014,7.044,1.182,0.451,0.521
158,7.715,7.475,1.122,0.531,0.952
136,7.064,6.312,0.972,0.381,0.601
106,6.232,5.32,0.832,0.35,0.341
124,6.463,5.902,0.891,0.582,0.431
113,6.303,5.601,0.861,0.441,0.241
107,6.001,5.42,0.802,0.27,0.24
106,6.343,5.05,0.792,0.351,0.23
139,6.774,6.543,1.012,0.401,0.251
107,6.202,4.95,0.811,0.341,0.13
108,6.523,5.34,0.862,0.351,0.14
49,2.475,2.685,0.44,0.231,0.07
20,0.792,1.092,0.23,0.13,0.842
223,8.296,10.921,1.592,0.761,10.16
241,9.017,12.033,1.663,0.761,9.218
222,8.948,10.951,1.543,0.832,5.39
196,8.296,9.779,1.372,0.671,3.497
167,7.544,8.427,1.212,0.572,1.452
156,7.083,7.755,1.112,0.601,1.823
168,7.885,8.437,1.202,0.591,1.242
163,7.845,7.845,1.173,0.601,1.022
184,7.956,8.907,1.293,0.651,0.731
171,7.776,8.336,1.252,0.621,0.642
141,7.224,6.804,1.031,0.541,0.37
161,7.795,7.985,1.182,0.781,0.371
143,6.783,6.734,1.033,0.772,0.171
160,7.274,7.695,1.132,0.471,0.331
156,7.364,7.615,1.112,0.541,0.331
70,3.166,3.698,0.611,0.271,0.091
16,0.481,0.851,0.181,0.13,0.702
214,8.075,11.062,1.543,0.742,9.648
200,8.487,10.21,1.363,0.672,11.913
204,8.387,10.28,1.423,0.712,6.773
168,7.064,8.056,1.152,0.611,3.808
216,8.476,10.73,1.503,0.781,4.058
182,8.306,8.878,1.312,0.682,1.993
156,7.033,8.145,1.093,0.582,0.922
176,7.735,8.516,1.223,0.671,0.922
199,8.266,9.829,1.433,0.692,0.941
158,7.204,7.985,1.113,0.501,0.851
179,7.855,9.017,1.253,0.551,0.561
150,7.996,7.485,1.093,0.531,0.351
186,8.327,9.569,1.322,0.661,0.41
172,7.605,8.196,1.183,0.571,0.411
150,7.424,7.335,1.082,0.631,0.421
112,4.96,5.871,0.802,0.451,0.401
39,2.004,2.124,0.401,0.24,0.401
58,2.244,3.106,0.491,0.23,0.161
28,0.941,1.332,0.261,0.13,0.06
23,0.661,1.402,0.271,0.22,1.022
194,7.675,9.287,1.432,0.731,10.51
166,7.465,8.296,1.213,0.591,7.364
208,8.868,9.588,1.453,0.782,5.24
166,7.384,8.025,1.152,0.701,2.224
166,7.344,8.146,1.182,0.621,1.543
162,7.766,7.695,1.172,0.902,1.393
147,6.953,7.285,1.092,0.561,0.631
161,7.685,7.685,1.173,0.601,0.932
123,6.833,6.132,0.912,0.471,0.491
171,7.815,8.337,1.212,0.651,0.581
119,6.422,6.222,0.882,0.481,0.201
149,7.615,7.245,1.102,0.731,0.431
128,6.523,6.302,0.942,0.481,0.161
122,6.532,6.212,0.942,0.481,0.23
133,6.593,6.773,0.962,0.471,0.141
22,1.001,1.442,0.26,0.14,0.051
9,0.411,0.461,0.17,0.12,0.441
165,6.582,7.735,1.163,0.651,7.745
194,8.106,9.309,1.372,0.752,11.853
214,8.517,10.861,1.493,0.781,6.934
206,8.346,9.96,1.422,0.731,6.453
202,8.146,9.869,1.373,0.671,3.878
178,7.595,8.646,1.272,0.581,1.824
150,6.923,7.274,1.052,0.461,2.324
178,7.845,8.967,1.273,0.641,1.663
175,7.655,8.657,1.243,0.661,0.712
200,8.977,9.669,1.463,0.661,0.742
186,7.976,9.568,1.273,0.591,0.711
167,7.675,8.135,1.203,0.551,0.791
154,7.565,7.615,1.092,0.551,0.361
160,7.324,7.775,1.122,0.471,0.772
117,6.092,5.31,0.862,0.44,0.23
169,7.234,8.487,1.272,0.581,0.19
32,1.713,1.494,0.3,0.13,0.171
17,1.002,0.861,0.21,0.13,0.05
31,0.902,1.453,0.34,0.14,1.272
215,8.407,10.801,1.533,0.801,11.041
220,8.807,10.36,1.483,1.092,9.879
205,8.236,10.29,1.433,1.132,6.112
224,9.127,11.391,1.553,0.851,3.847
205,7.995,9.769,1.453,0.741,1.984
198,8.076,9.659,1.393,0.802,1.553
230,9.559,11.332,1.593,0.852,1.793
215,9.007,10.12,1.513,0.782,1.292
220,8.637,10.681,1.483,0.741,1.042
204,8.466,10.1,1.423,0.791,0.832
191,8.386,9.127,1.403,0.962,0.771
196,8.286,9.458,1.352,0.892,0.621
214,8.437,10.16,1.553,0.691,0.531
216,8.898,10.781,1.483,0.701,1.052
183,7.485,8.577,1.332,0.661,0.771
120,4.82,6.042,0.861,0.521,0.29
25,0.912,1.122,0.271,0.411,0.06
20,0.622,0.941,0.22,0.13,0.911
213,7.695,10.681,1.543,0.732,9.929
262,9.949,12.614,1.814,1.012,14.067
212,8.166,10.32,1.552,0.741,10.641
167,6.893,8.006,1.222,0.611,7.865
177,7.525,8.927,1.323,0.631,5.25
147,7.063,7.263,1.072,0.541,2.134
148,6.884,6.903,1.062,0.561,1.383
145,7.144,6.904,1.062,0.551,0.882
167,7.595,7.835,1.182,0.551,0.901
136,6.994,6.653,0.962,0.501,0.531
136,6.793,6.413,0.942,0.551,0.561
143,6.964,7.053,1.062,0.531,0.22
123,6.272,6.101,0.942,0.762,0.271
137,6.684,6.703,0.991,0.661,0.461
152,6.974,7.324,1.082,0.411,0.331
114,6.322,5.34,0.851,0.411,0.221
111,5.911,5.481,0.852,0.37,0.14
42,2.334,2.035,0.371,0.221,0.18
12,0.742,0.611,0.22,0.121,0.04
28,0.962,1.613,0.271,0.14,1.193
212,8.166,10.209,1.503,0.771,10.34
192,8.216,9.068,1.293,0.741,9.168
159,7.705,7.745,1.163,0.591,5.25
187,7.996,9.468,1.323,0.581,4.609
212,8.527,10.901,1.413,0.772,3.828
171,7.294,8.918,1.252,0.672,2.685
126,6.122,6.342,1.042,0.492,1.252
161,7.204,7.655,1.132,0.582,0.982
185,8.307,9.158,1.282,0.581,1.091
153,7.474,7.385,1.162,0.892,0.871
185,8.065,9.95,1.312,0.601,0.602
202,8.707,9.779,1.403,0.691,0.591
171,7.394,8.386,1.223,0.651,0.922
138,7.024,6.933,0.982,0.541,0.49
149,7.043,7.535,1.082,0.601,0.721
180,7.805,9.408,1.352,0.661,0.29
20,0.962,1.293,0.22,0.13,0.21
35,1.583,1.703,0.37,0.221,0.07
15,0.501,0.701,0.221,0.13,0.691
206,8.246,9.849,1.463,0.772,10.912
197,8.456,9.579,1.343,0.711,10.01
177,7.254,8.617,1.242,0.701,5.61
191,8.206,9.318,1.453,0.671,3.547
200,8.266,9.178,1.383,0.751,2.525
183,8.306,8.807,1.323,0.972,1.853
205,8.566,9.639,1.423,0.761,1.242
142,6.944,6.943,1.042,0.521,0.561
187,8.125,9.168,1.323,0.721,0.822
163,7.435,8.035,1.173,0.581,0.451
139,7.485,6.623,1.012,0.601,0.661
148,7.054,6.974,1.042,0.561,0.491
157,7.264,7.765,1.143,0.661,0.321
146,7.134,7.063,1.062,0.581,0.17
131,6.573,6.082,0.952,0.511,0.241
62,3.346,3.497,0.531,0.311,0.08
29,0.891,1.203,0.29,0.13,1.272
227,8.567,9.849,1.593,0.612,10.811
203,8.216,8.747,1.472,0.361,7.354
187,7.795,8.997,1.333,0.3,5.15
184,7.936,8.917,1.242,0.451,2.775
178,7.585,8.336,1.293,0.481,1.423
205,8.397,9.629,1.423,0.501,1.312
174,7.595,8.356,1.222,0.341,0.911
176,7.414,8.246,1.213,0.34,0.191
187,8.146,8.577,1.342,0.491,0.491
179,7.755,8.516,1.283,0.521,0.621
167,7.515,7.635,1.182,0.471,0.301
138,7.024,6.773,1.022,0.301,0.421
155,7.335,7.074,1.142,0.331,0.37
131,6.373,5.971,0.961,0.37,0.431
127,6.954,5.791,0.922,0.301,0.23
19,0.902,0.972,0.261,0.051,0.26
58,2.455,2.565,0.491,0.241,0.08
27,0.942,1.423,0.29,0.141,1.122
242,9.098,12.053,1.714,0.791,12.074
216,9.027,10.49,1.503,0.742,9.599
211,8.437,10.38,1.483,0.751,4.119
197,8.376,10.11,1.373,0.701,2.314
192,8.516,9.499,1.343,0.671,1.363
195,8.446,10.13,1.383,0.701,1.503
175,7.796,8.516,1.233,0.671,0.591
181,7.946,9.118,1.272,0.651,0.34
157,7.565,7.966,1.112,0.841,0.451
169,7.765,8.366,1.233,0.572,0.801
157,7.595,15.52,1.112,0.601,0.461
183,8.366,8.948,1.272,0.682,0.19
156,7.455,7.815,1.092,0.561,0.53
142,7.174,6.883,1.082,0.471,0.341
131,6.603,6.502,0.951,0.481,0.331
84,3.968,4.128,0.702,0.36,0.211
17,0.922,1.092,0.271,0.161,0.04
29,0.882,1.292,0.3,0.06,1.122
254,9.608,12.505,1.763,0.712,13.065
156,7.024,7.495,1.072,0.41,7.795
177,8.276,8.717,1.253,0.49,3.697
165,7.615,7.795,1.182,0.511,2.816
169,7.645,8.326,1.163,0.471,2.204
166,7.765,8.146,1.182,0.43,1.111
190,8.256,8.827,1.373,0.711,0.842
143,7.114,6.893,1.062,0.461,0.44
140,7.404,6.893,0.992,0.381,0.491
138,6.753,6.653,1.013,0.371,0.661
135,6.552,6.624,1.002,0.42,0.361
150,7.294,7.344,1.082,0.401,0.641
146,7.174,6.944,1.052,0.471,0.411
135,6.833,6.623,0.982,0.401,0.27
126,6.662,6.323,0.962,0.391,0.44
76,3.658,3.827,0.602,0.25,0.09
16,0.541,0.751,0.18,0.11,0.732
261,10.089,12.294,1.833,0.712,12.515
242,9.809,11.994,1.694,0.761,13.296
243,9.519,11.553,1.683,0.842,9.959
246,9.198,11.783,1.693,0.822,7.555
213,8.767,10.911,1.503,0.762,4.849
225,8.957,11.122,1.583,0.801,4.168
188,8.146,8.777,1.353,0.732,1.894
198,8.516,9.79,1.382,0.722,2.364
215,8.848,10.54,1.553,0.981,1.473
173,8.036,8.547,1.222,0.702,1.322
182,8.005,8.988,1.292,0.842,0.982
176,7.625,8.787,1.242,0.671,0.811
203,9.067,10.421,1.432,0.812,0.722
193,8.606,9.479,1.403,0.681,0.411
166,7.975,7.775,1.192,0.692,0.36
181,7.865,8.576,1.252,0.591,0.481
159,7.625,7.865,1.172,0.591,0.241
47,2.374,2.475,0.431,0.541,0.1
22,0.691,1.142,0.301,0.05,1.022
252,9.659,12.074,1.703,0.712,11.794
228,8.898,10.711,1.553,0.761,10.72
239,9.499,11.362,1.753,0.892,8.477
231,9.599,10.931,1.633,0.702,5.32
176,7.916,8.576,1.232,0.561,3.026
208,8.707,10.03,1.413,0.671,2.816
225,9.067,10.66,1.553,0.792,1.723
193,7.835,9.278,1.363,0.651,1.423
195,8.045,10.239,1.372,0.692,1.673
196,8.427,9.759,1.322,0.702,0.741
175,7.916,8.436,1.293,0.651,0.421
191,8.356,9.739,1.363,0.681,0.451
171,7.955,8.276,1.223,0.992,0.34
201,8.716,9.81,1.393,0.682,0.471
157,7.615,7.615,1.142,0.882,0.591
166,7.524,8.366,1.192,0.57,0.34
51,2.174,2.675,0.471,0.23,0.181
35,1.874,1.633,0.361,0.22,0.06
21,0.691,1.253,0.26,0.12,0.931
206,8.086,9.038,1.483,0.701,9.86
178,7.355,7.995,1.222,0.852,9.819
186,7.645,8.727,1.313,0.642,7.184
174,7.544,8.206,1.242,0.551,4.088
179,7.876,8.306,1.272,0.561,2.675
178,7.925,8.636,1.253,0.481,1.753
189,8.417,8.937,1.323,0.611,0.892
157,7.455,7.765,1.172,0.541,0.832
114,6.092,5.621,0.892,0.441,0.542
136,6.953,6.994,0.952,0.391,0.24
144,7.655,6.964,1.012,0.501,0.361
164,7.855,7.826,1.192,0.581,0.361
153,7.374,7.365,1.102,0.491,0.281
137,7.094,6.302,0.962,0.451,0.25
152,7.304,7.224,1.052,0.541,0.471
94,4.9,4.639,0.781,0.341,0.11
18,0.681,0.881,0.231,0.13,0.832
228,8.867,11.372,1.573,0.672,11.652
205,8.517,9.669,1.403,0.611,9.699
192,8.116,9.479,1.323,0.541,4.83
192,8.035,9.619,1.323,0.691,3.206
181,7.694,9.017,1.263,0.551,3.076
177,7.374,8.546,1.223,0.591,1.934
177,7.905,8.747,1.233,0.591,1.343
186,8.116,9.409,1.322,0.581,1.563
187,7.955,8.767,1.302,0.511,0.551
168,7.555,8.066,1.182,0.351,0.761
193,8.666,9.218,1.363,0.591,0.932
191,7.835,9.498,1.343,0.621,0.912
172,7.956,8.226,1.182,0.511,0.421
171,8.016,8.657,1.202,0.531,0.752
144,6.713,6.763,1.052,0.361,0.451
62,3.136,3.146,0.561,0.23,0.271
38,1.523,2.004,0.351,0.221,0.15
16,0.701,0.731,0.17,0.13,0.15
21,0.832,0.982,0.25,0.12,0.05
17,0.631,0.791,0.231,0.13,0.762
190,7.705,8.316,1.413,0.962,8.667
162,7.314,7.485,1.182,0.581,6.864
162,7.344,7.585,1.202,0.481,4.299
165,7.444,7.865,1.192,0.732,1.814
136,7.024,5.721,0.972,0.401,1.333
133,6.532,6.002,0.952,0.461,0.631
129,6.754,6.222,0.952,0.45,0.3
146,7.174,6.653,1.051,0.38,0.301
97,5.911,4.498,0.752,0.351,0.27
106,5.992,5.28,0.842,0.351,0.28
107,6.303,4.649,0.801,0.361,0.211
88,5.36,4.048,0.661,0.28,0.19
91,5.711,3.988,0.711,0.341,0.11
84,5.451,3.917,0.621,0.331,0.111
112,6.061,5.39,0.842,0.351,0.25
15,1.072,1.001,0.19,0.13,0.04
32,1.062,1.533,0.291,0.15,1.213
233,8.897,11.473,1.643,1.122,11.623
191,7.825,9.569,1.412,1.092,10.19
231,9.418,10.691,1.643,1.032,8.697
190,8.356,9.308,1.332,1.013,4.73
177,7.765,8.547,1.262,1.062,1.883
173,7.795,8.688,1.192,0.591,1.272
181,8.396,9.158,1.273,0.722,1.393
192,8.687,9.078,1.333,0.832,1.122
169,8.226,8.567,1.172,0.622,0.591
178,8.166,8.947,1.323,0.701,0.3
176,7.805,8.707,1.203,0.641,0.571
177,7.815,8.586,1.262,0.711,0.581
172,7.805,8.096,1.182,0.651,0.381
167,7.745,8.225,1.222,0.661,0.261
177,8.416,8.998,1.222,0.752,0.26
193,8.577,9.549,1.322,1.033,0.481
49,2.474,2.434,0.451,0.241,0.31
36,1.633,2.094,0.371,0.21,0.15
25,0.982,1.242,0.28,0.13,0.05
17,0.641,0.791,0.221,0.12,0.772
230,8.617,11.061,1.613,0.732,10.67
258,9.899,11.823,1.804,1.112,11.903
253,9.98,12.203,1.714,0.821,7.835
222,8.556,10.971,1.553,0.641,4.539
199,8.236,9.618,1.383,0.591,4.569
181,7.866,8.957,1.253,0.661,2.104
182,7.836,9.057,1.253,0.671,1.363
186,7.665,8.607,1.302,0.591,1.132
185,7.985,9.327,1.312,0.712,0.841
176,7.815,8.867,1.193,0.622,1.433
186,8.025,8.908,1.312,0.662,0.26
168,7.875,8.356,1.172,0.692,0.731
176,7.515,8.857,1.192,0.592,0.801
170,8.205,8.386,1.192,0.852,0.411
208,8.947,10.129,1.463,0.761,0.581
146,7.334,7.454,1.082,0.682,0.461
77,3.578,4.059,0.632,0.34,0.2
16,0.781,0.781,0.171,0.13,0.05
29,0.931,1.583,0.3,0.181,1.162
232,9.298,11.502,1.584,0.831,12.434
180,8.045,9.018,1.292,0.581,7.013
199,8.798,9.739,1.403,0.762,4.238
208,8.337,10.63,1.443,0.772,2.816
229,9.169,11.231,1.594,0.831,2.395
197,8.276,9.558,1.363,0.751,1.243
171,7.474,8.686,1.253,0.621,1.052
196,8.246,9.75,1.342,0.672,0.881
167,8.116,8.046,1.202,0.621,0.451
145,7.204,7.725,1.042,0.551,0.561
164,7.856,8.326,1.192,0.582,0.582
191,8.346,9.859,1.363,0.681,0.57
183,8.376,8.968,1.283,0.691,0.28
146,6.743,7.375,1.062,0.871,0.32
136,6.343,6.623,0.972,0.901,0.331
29,1.443,1.393,0.291,0.141,0.06
14,0.471,0.681,0.19,0.041,0.681
267,10.551,12.274,1.894,0.661,11.583
234,9.479,10.26,1.653,0.521,13.036
236,9.388,11.132,1.573,0.491,9.228
209,8.657,9.469,1.493,0.521,4.348
198,8.136,9.218,1.353,0.371,3.647
186,7.134,8.977,1.302,0.451,2.324
207,8.316,8.797,1.483,0.581,2.305
183,7.554,7.945,1.273,0.4,1.443
201,8.287,9.568,1.403,0.421,0.852
155,6.843,7.094,1.152,0.331,1.052
179,7.695,8.356,1.332,0.491,0.682
176,7.785,7.755,1.233,0.34,1.062
167,6.993,8.006,1.202,0.351,0.731
187,7.785,7.645,1.312,0.511,1.082
186,7.675,8.326,1.273,0.35,0.571
143,6.513,6.363,1.032,0.25,0.451
108,4.519,5.13,0.792,0.21,0.381
36,1.984,1.904,0.38,0.07,0.06
16,0.461,0.811,0.18,0.13,0.641
218,8.827,10.34,1.503,0.771,10.49
219,9.278,11.022,1.523,0.781,10.771
206,8.176,9.748,1.423,0.692,6.202
178,7.765,8.647,1.242,0.662,3.897
180,7.935,9.268,1.283,0.641,1.323
145,6.743,13.667,1.062,0.491,1.162
204,8.677,10.17,1.403,0.681,0.682
153,7.395,7.565,1.082,0.842,1.042
180,7.985,9.188,1.223,0.631,0.722
145,7.114,7.345,1.072,0.551,0.792
142,7.514,6.904,1.022,0.451,0.361
120,6.542,6.082,0.832,0.371,0.14
139,6.844,6.382,1.032,0.542,0.36
180,8.497,9.188,1.252,0.692,0.19
155,7.294,7.966,1.202,0.541,0.16
121,6.152,5.551,0.882,0.731,0.15
21,0.731,0.982,0.251,0.16,0.912
199,7.675,8.827,1.433,0.611,9.629
175,7.425,8.156,1.242,0.561,10.962
152,6.452,7.795,1.072,0.561,5.871
134,6.562,6.022,1.002,0.441,3.627
121,6.092,5.651,0.882,0.551,2.004
125,6.292,5.611,0.912,0.471,1.152
102,5.571,4.969,0.792,0.381,0.991
94,5.752,4.368,0.722,0.32,0.441
122,6.161,5.48,0.922,0.451,0.341
91,5.15,4.619,0.701,0.25,0.1
81,4.88,4.058,0.651,0.261,0.501
88,5.701,4.329,0.672,0.461,0.1
104,5.832,4.7,0.771,0.341,0.12
88,5.14,4.438,0.642,0.32,0.12
107,5.64,5.101,0.862,0.301,0.28
38,2.665,2.074,0.36,0.17,0.06
10,0.431,0.772,0.18,0.12,0.481
161,6.373,7.565,1.172,0.581,7.414
205,8.276,9.618,1.423,1.002,12.584
185,7.324,8.506,1.303,0.561,9.107
160,7.163,7.735,1.122,0.491,8.857
133,6.623,6.693,0.962,0.752,5.811
115,6.182,5.651,0.922,0.441,2.966
131,6.874,6.152,0.971,0.611,1.523
117,6.503,5.36,0.872,0.441,0.902
111,5.972,5.771,0.831,0.441,0.712
133,7.093,6.644,0.982,0.49,0.541
128,7.023,6.273,0.941,0.472,0.441
126,6.994,6.292,0.932,0.471,0.361
121,6.593,5.952,0.902,0.371,0.141
84,5.26,3.818,0.652,0.381,0.11
86,5.28,4.158,0.662,0.34,0.19
107,6.172,5.451,0.841,0.662,0.12
127,6.753,6.142,0.932,0.491,0.2
143,6.983,7.114,1.052,0.47,0.35
33,1.573,1.864,0.321,0.13,0.18
35,1.522,1.583,0.34,0.141,0.06
16,0.532,0.742,0.18,0.051,0.672
207,8.256,9.739,1.513,0.641,9.759
216,8.606,10,1.463,0.711,9.599
208,8.226,9.97,1.412,0.661,6.983
159,7.584,7.535,1.152,0.862,4.91
176,7.825,7.505,1.192,0.501,4.85
167,7.484,7.846,1.182,0.451,2.265
186,8.146,8.858,1.302,0.561,2.155
169,7.835,7.725,1.222,0.48,0.761
133,6.763,6.413,0.952,0.421,0.611
145,7.364,6.883,1.032,0.571,0.631
137,7.365,6.683,0.972,0.3,0.42
150,6.914,7.284,1.062,0.521,0.681
136,6.733,6.333,0.972,0.45,0.421
144,6.814,7.113,1.002,0.452,0.741
137,6.673,6.172,0.992,0.441,0.371
79,3.757,3.697,0.672,0.27,0.161
11,0.771,0.501,0.18,0.05,0.361
41,2.004,2.104,0.361,0.13,0.15
20,0.921,0.952,0.221,0.11,0.05
14,0.451,0.681,0.19,0.121,0.581
233,8.747,11.472,1.623,0.782,11.042
220,8.497,10.952,1.503,0.781,11.733
212,8.336,10.5,1.423,0.811,8.507
189,8.126,9.438,1.322,0.682,6.032
205,8.116,9.709,1.513,0.732,4.348
184,7.926,9.027,1.273,0.701,1.984
214,8.948,10.681,1.482,0.962,1.532
209,8.677,10.099,1.433,0.782,2.344
172,7.445,8.406,1.192,0.661,0.972
160,6.954,7.936,1.103,0.561,0.832
177,8.206,9.138,1.273,0.611,0.672
159,7.504,8.126,1.203,0.621,0.361
180,8.116,9.228,1.222,0.752,0.671
147,7.144,7.284,1.062,0.55,0.47
147,7.494,7.164,1.072,0.59,0.521
197,8.126,9.839,1.413,0.731,0.541
80,3.307,4.288,0.641,0.37,0.191
15,0.741,0.732,0.2,0.161,0.04
28,0.912,1.353,0.261,0.14,1.143
237,9.127,10.852,1.713,0.782,11.282
196,8.206,9.037,1.342,0.662,10.06
176,7.745,8.206,1.213,0.571,4.979
166,7.174,7.995,1.163,0.571,3.086
164,7.024,7.544,1.153,0.531,2.324
193,7.885,8.967,1.372,0.681,1.272
157,7.254,7.223,1.123,0.621,0.932
180,8.326,8.737,1.263,0.511,0.741
147,7.204,7.074,1.143,0.471,0.741
182,7.635,8.757,1.303,0.581,0.521
149,6.994,7.424,1.092,0.541,0.521
127,6.633,6.041,0.931,0.811,0.15
136,6.733,6.673,0.962,0.771,0.361
143,6.703,6.232,1.052,0.421,0.271
142,6.793,6.623,1.022,0.471,0.241
108,5.521,5.501,0.782,0.361,0.25
24,0.882,1.503,0.241,0.14,0.15
22,0.841,1.112,0.25,0.17,0.051
27,0.832,1.252,0.301,0.12,1.162
249,9.389,12.164,1.744,0.862,14.157
231,8.808,11.052,1.593,0.722,12.384
242,9.659,11.823,1.763,0.881,9.589
244,9.629,11.733,1.673,0.822,6.793
237,9.619,10.821,1.673,0.822,5.33
187,7.976,8.827,1.393,0.741,3.057
195,8.035,9.028,1.403,0.781,1.964
216,8.707,10.451,1.483,0.801,1.603
209,8.657,10.19,1.483,0.762,0.891
205,8.987,9.559,1.463,0.721,1.253
180,8.366,8.928,1.242,0.651,0.912
217,9.348,10.721,1.483,0.782,1.132
178,8.166,8.656,1.253,0.751,0.762
184,7.645,9.458,1.333,0.691,0.541
187,7.756,8.907,1.323,0.661,0.491
200,8.767,10.16,1.353,0.681,0.742
168,7.545,8.808,1.152,0.832,0.32
48,2.135,2.224,0.401,0.24,0.069
24,0.722,1.232,0.241,0.141,0.992
204,7.735,9.919,1.423,0.742,10.179
189,7.905,9.178,1.353,0.761,11.162
196,8.156,9.298,1.373,0.711,7.034
179,7.945,8.436,1.313,0.751,3.667
180,7.955,9.288,1.293,0.611,2.485
161,7.535,8.075,1.202,0.882,1.452
183,8.346,8.637,1.293,0.672,1.242
127,6.483,6.473,1.002,0.541,0.411
143,7.083,7.094,1.052,0.481,0.571
143,6.943,7.043,1.002,0.491,0.561
126,6.432,6.002,0.992,0.671,0.471
141,7.204,6.964,1.022,0.521,0.381
132,6.943,6.704,0.942,0.541,0.281
102,5.902,5.28,0.782,0.441,0.12
114,6.493,5.971,0.872,0.401,0.2
74,3.818,3.747,0.631,0.33,0.201
6,0.591,0.361,0.16,0.17,0.03
23,0.781,1.102,0.28,0.14,0.962
240,9.488,11.723,1.703,0.822,12.394
238,9.058,11.432,1.704,0.751,8.727
237,9.769,11.703,1.643,0.742,6.512
240,9.638,11.754,1.654,0.761,4.99
241,9.088,11.512,1.724,0.611,2.735
231,8.898,11.372,1.603,0.662,2.304
244,9.419,11.753,1.653,0.922,1.833
207,8.046,10.571,1.503,0.581,2.084
194,7.966,9.398,1.393,0.581,1.052
203,8.266,9.539,1.443,0.521,0.631
201,8.016,9.659,1.363,0.972,0.591
199,8.436,9.459,1.443,0.521,0.932
176,7.554,8.496,1.213,0.501,0.801
202,7.785,9.929,1.423,0.601,0.802
168,7.204,8.206,1.162,0.561,0.682
113,4.378,5.911,0.862,0.38,0.45
77,3.216,3.847,0.611,0.26,0.351
71,2.755,3.396,0.621,0.341,0.291
47,1.763,2.726,0.432,0.23,0.08
9,0.421,0.401,0.18,0.04,0.44
234,8.576,11.172,1.633,0.621,10.52
210,8.406,9.739,1.443,0.572,12.454
170,7.545,8.026,1.192,0.501,6.353
181,7.695,8.506,1.263,0.491,4.919
156,6.823,7.585,1.142,0.501,2.425
170,7.404,8.026,1.192,0.441,2.165
138,6.323,6.603,1.012,0.401,1.172
150,7.745,6.963,1.062,0.571,0.702
123,6.482,5.591,0.921,0.391,0.641
146,7.234,7.214,1.042,0.41,0.661
161,7.685,7.805,1.142,0.35,0.441
121,6.513,5.601,0.902,0.411,0.15
109,6.112,5.291,0.871,0.351,0.301
111,6.362,5.16,0.832,0.361,0.441
110,6.042,4.789,0.832,0.391,0.221
134,7.084,6.552,0.982,0.49,0.321
17,1.172,0.831,0.221,0.12,0.05
21,0.722,0.982,0.27,0.181,0.992
228,8.877,11.012,1.563,0.801,10.39
224,8.847,11.262,1.603,0.782,11.141
208,8.878,9.819,1.433,0.711,8.637
185,8.297,8.857,1.302,0.591,4.659
208,8.376,10.35,1.432,0.692,3.837
203,8.457,9.839,1.433,0.701,3.567
179,7.595,8.908,1.292,0.621,1.973
175,7.946,8.416,1.273,0.952,0.751
186,8.036,8.948,1.292,0.652,0.962
182,7.615,8.797,1.273,0.581,0.451
187,8.096,9.008,1.412,0.671,0.591
207,8.767,9.88,1.433,0.761,0.752
171,7.935,8.026,1.242,0.601,0.411
198,8.136,9.839,1.382,0.692,0.601
179,8.196,9.108,1.262,1.012,0.401
147,6.814,6.963,1.092,0.55,0.27
68,3.196,3.576,0.521,0.28,0.09
31,0.942,1.834,0.341,0.131,1.272
237,8.928,10.54,1.674,0.591,11.372
219,8.797,9.969,1.523,0.581,11.292
170,8.086,7.424,1.192,0.701,7.625
180,8.056,8.236,1.263,0.501,2.976
176,19.788,8.406,1.242,0.421,2.475
188,7.795,8.376,1.282,0.381,2.485
